Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
187.0,2017-08-12 19:47:30.744837,2017-08-12 20:23:31.929452,473532.929,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
188.0,2017-08-12 20:25:31.988912,2017-08-12 21:01:33.293718,475814.293,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
189.0,2017-08-12 21:03:33.352285,2017-08-12 21:39:34.701942,478095.701,-3.3,0.549,3.052,3.356,0.22,0.22,0.734,0.681
190.0,2017-08-12 21:41:34.761941,2017-08-12 22:17:36.140131,480377.14,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
191.0,2017-08-12 22:19:36.176298,2017-08-12 22:55:37.436697,482658.436,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
192.0,2017-08-12 22:57:37.462651,2017-08-12 23:33:38.854376,484939.854,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
193.0,2017-08-12 23:35:38.872270,2017-08-13 00:11:40.329139,487221.329,-3.3,0.549,3.052,3.356,0.22,0.22,0.734,0.681
194.0,2017-08-13 00:13:40.394093,2017-08-13 00:49:41.737666,489502.737,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
195.0,2017-08-13 00:51:41.786681,2017-08-13 01:27:43.107112,491784.107,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
196.0,2017-08-13 01:29:43.150897,2017-08-13 02:05:44.789272,494065.789,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
197.0,2017-08-13 02:07:44.853990,2017-08-13 02:43:46.286097,496347.286,-3.3,0.549,3.052,3.356,0.22,0.22,0.734,0.681
198.0,2017-08-13 02:45:46.338767,2017-08-13 03:21:47.622455,498628.622,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
199.0,2017-08-13 03:23:47.671776,2017-08-13 03:59:48.959814,500909.959,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
200.0,2017-08-13 04:01:49.013898,2017-08-13 04:37:50.341059,503191.341,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
201.0,2017-08-13 04:39:50.392694,2017-08-13 05:15:51.821807,505472.821,-3.3,0.549,3.052,3.356,0.22,0.22,0.734,0.681
202.0,2017-08-13 05:17:51.886082,2017-08-13 05:53:53.096738,507754.096,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
203.0,2017-08-13 05:55:53.124399,2017-08-13 06:31:54.417723,510035.417,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
204.0,2017-08-13 06:33:54.466034,2017-08-13 07:09:55.828563,512316.828,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
205.0,2017-08-13 07:11:55.850169,2017-08-13 07:47:57.218448,514598.218,-3.3,0.549,3.053,3.357,0.22,0.22,0.734,0.681
206.0,2017-08-13 07:49:57.240743,2017-08-13 08:25:58.653450,516879.653,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
207.0,2017-08-13 08:27:58.701080,2017-08-13 09:04:00.096504,519161.096,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
208.0,2017-08-13 09:06:00.134482,2017-08-13 09:42:01.512369,521442.512,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
209.0,2017-08-13 09:44:01.566123,2017-08-13 10:20:02.868819,523723.868,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
210.0,2017-08-13 10:22:02.932686,2017-08-13 10:58:04.183587,526005.183,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
211.0,2017-08-13 11:00:04.232980,2017-08-13 11:36:05.522357,528286.522,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
212.0,2017-08-13 11:38:05.549216,2017-08-13 12:14:06.889967,530567.889,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
213.0,2017-08-13 12:16:06.948456,2017-08-13 12:52:08.346607,532849.346,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
214.0,2017-08-13 12:54:08.380040,2017-08-13 13:30:09.602946,535130.602,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
215.0,2017-08-13 13:32:09.630105,2017-08-13 14:08:10.939506,537411.939,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
216.0,2017-08-13 14:10:11.020187,2017-08-13 14:46:12.229435,539693.229,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
217.0,2017-08-13 14:48:12.281673,2017-08-13 15:24:13.500108,541974.5,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
218.0,2017-08-13 15:26:13.579518,2017-08-13 16:02:14.809405,544255.809,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
219.0,2017-08-13 16:04:14.832660,2017-08-13 16:40:16.127379,546537.127,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
220.0,2017-08-13 16:42:16.187556,2017-08-13 17:18:17.572807,548818.572,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
221.0,2017-08-13 17:20:17.597986,2017-08-13 17:56:18.812722,551099.812,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
222.0,2017-08-13 17:58:18.854402,2017-08-13 18:34:20.172465,553381.172,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
223.0,2017-08-13 18:36:20.214430,2017-08-13 19:12:21.598847,555662.598,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
224.0,2017-08-13 19:14:21.602673,2017-08-13 19:50:22.897008,557943.897,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
225.0,2017-08-13 19:52:22.928410,2017-08-13 20:28:24.222638,560225.222,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
226.0,2017-08-13 20:30:24.277676,2017-08-13 21:06:25.515624,562506.515,-3.3,0.549,3.052,3.356,0.22,0.22,0.734,0.681
227.0,2017-08-13 21:08:25.545466,2017-08-13 21:44:26.800459,564787.8,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
228.0,2017-08-13 21:46:26.819016,2017-08-13 22:22:28.128235,567069.128,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
229.0,2017-08-13 22:24:28.191883,2017-08-13 23:00:29.476417,569350.476,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
230.0,2017-08-13 23:02:29.524530,2017-08-13 23:38:30.778853,571631.778,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
231.0,2017-08-13 23:40:30.807894,2017-08-14 00:16:32.211494,573913.211,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
232.0,2017-08-14 00:18:32.285775,2017-08-14 00:54:33.668326,576194.668,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
233.0,2017-08-14 00:56:33.700848,2017-08-14 01:32:35.064581,578476.064,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
234.0,2017-08-14 01:34:35.142617,2017-08-14 02:10:36.393732,580757.393,-3.3,0.549,3.053,3.357,0.22,0.22,0.734,0.681
235.0,2017-08-14 02:12:36.401697,2017-08-14 02:48:37.775840,583038.775,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
236.0,2017-08-14 02:50:37.813376,2017-08-14 03:26:39.119281,585320.119,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
237.0,2017-08-14 03:28:39.123296,2017-08-14 04:04:40.498274,587601.498,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
238.0,2017-08-14 04:06:40.516796,2017-08-14 04:42:41.880088,589882.88,-3.3,0.549,3.053,3.357,0.22,0.22,0.734,0.681
239.0,2017-08-14 04:44:41.950641,2017-08-14 05:20:43.327491,592164.327,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
240.0,2017-08-14 05:22:43.347633,2017-08-14 05:58:44.657694,594445.657,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
241.0,2017-08-14 06:00:44.699922,2017-08-14 06:36:46.141832,596727.141,-3.3,0.549,3.051,3.357,0.22,0.22,0.734,0.681
242.0,2017-08-14 06:38:46.162751,2017-08-14 07:14:47.553589,599008.553,-3.3,0.549,3.053,3.357,0.22,0.22,0.734,0.681
243.0,2017-08-14 07:16:47.628418,2017-08-14 07:52:49.028927,601290.028,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
244.0,2017-08-14 07:54:49.098033,2017-08-14 08:30:50.363591,603571.363,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
245.0,2017-08-14 08:32:50.446771,2017-08-14 09:08:52.021099,605853.021,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
246.0,2017-08-14 09:10:52.055147,2017-08-14 09:46:53.469377,608134.469,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
247.0,2017-08-14 09:48:53.517042,2017-08-14 10:24:54.832523,610415.832,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
248.0,2017-08-14 10:26:54.862246,2017-08-14 11:02:56.122852,612697.122,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
249.0,2017-08-14 11:04:56.208911,2017-08-14 11:40:57.445136,614978.445,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
250.0,2017-08-14 11:42:57.513482,2017-08-14 12:18:58.932679,617259.932,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
251.0,2017-08-14 12:20:58.983197,2017-08-14 12:57:00.272377,619541.272,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
252.0,2017-08-14 12:59:00.336093,2017-08-14 13:35:01.401980,621822.401,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
253.0,2017-08-14 13:37:01.447261,2017-08-14 14:13:02.727443,624103.727,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
254.0,2017-08-14 14:15:02.786003,2017-08-14 14:51:04.061860,626385.061,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
255.0,2017-08-14 14:53:04.133568,2017-08-14 15:29:05.435312,628666.435,-3.3,0.549,3.053,3.357,0.22,0.22,0.734,0.681
256.0,2017-08-14 15:31:05.478022,2017-08-14 16:07:06.721374,630947.721,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
257.0,2017-08-14 16:09:06.745796,2017-08-14 16:45:08.046618,633229.046,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
258.0,2017-08-14 16:47:08.115388,2017-08-14 17:23:09.348838,635510.348,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
259.0,2017-08-14 17:25:09.399639,2017-08-14 18:01:10.784410,637791.784,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
260.0,2017-08-14 18:03:10.848625,2017-08-14 18:39:12.063932,640073.063,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
261.0,2017-08-14 18:41:12.101568,2017-08-14 19:17:13.335524,642354.335,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
262.0,2017-08-14 19:19:13.417719,2017-08-14 19:55:14.740080,644635.74,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
263.0,2017-08-14 19:57:14.773020,2017-08-14 20:33:16.090741,646917.09,-3.3,0.549,3.053,3.357,0.22,0.22,0.734,0.681
264.0,2017-08-14 20:35:16.136929,2017-08-14 21:11:17.387975,649198.387,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
265.0,2017-08-14 21:13:17.447728,2017-08-14 21:49:18.850450,651479.85,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
266.0,2017-08-14 21:51:18.923625,2017-08-14 22:27:20.353115,653761.353,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
267.0,2017-08-14 22:29:20.376876,2017-08-14 23:05:21.739684,656042.739,-3.3,0.549,3.053,3.357,0.22,0.22,0.734,0.681
268.0,2017-08-14 23:07:21.808021,2017-08-14 23:43:23.322842,658324.322,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
269.0,2017-08-14 23:45:23.373808,2017-08-15 00:21:24.759366,660605.759,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
270.0,2017-08-15 00:23:24.823652,2017-08-15 00:59:26.141956,662887.141,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
271.0,2017-08-15 01:01:26.188276,2017-08-15 01:37:27.659324,665168.659,-3.3,0.549,3.053,3.357,0.22,0.22,0.734,0.681
272.0,2017-08-15 01:39:27.687847,2017-08-15 02:15:29.060172,667450.06,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
273.0,2017-08-15 02:17:29.133265,2017-08-15 02:53:30.407374,669731.407,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
274.0,2017-08-15 02:55:30.431481,2017-08-15 03:31:31.763069,672012.763,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
275.0,2017-08-15 03:33:31.831911,2017-08-15 04:09:33.095916,674294.095,-3.3,0.549,3.053,3.357,0.22,0.22,0.734,0.681
276.0,2017-08-15 04:11:33.177476,2017-08-15 04:47:34.468477,676575.468,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
277.0,2017-08-15 04:49:34.501013,2017-08-15 05:25:35.849829,678856.849,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
278.0,2017-08-15 05:27:35.895470,2017-08-15 06:03:37.177051,681138.177,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
279.0,2017-08-15 06:05:37.235918,2017-08-15 06:41:38.393441,683419.393,-3.3,0.549,3.053,3.357,0.22,0.22,0.734,0.681
280.0,2017-08-15 06:43:38.471613,2017-08-15 07:19:39.755111,685700.755,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
281.0,2017-08-15 07:21:39.815479,2017-08-15 07:57:41.250512,687982.25,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
282.0,2017-08-15 07:59:41.323924,2017-08-15 08:35:42.754705,690263.754,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
283.0,2017-08-15 08:37:42.810666,2017-08-15 09:13:44.142902,692545.142,-3.3,0.549,3.053,3.357,0.22,0.22,0.734,0.681
284.0,2017-08-15 09:15:44.211657,2017-08-15 09:51:45.414861,694826.414,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
285.0,2017-08-15 09:53:45.497432,2017-08-15 10:29:46.851837,697107.851,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
286.0,2017-08-15 10:31:46.916422,2017-08-15 11:07:48.313483,699389.313,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
287.0,2017-08-15 11:09:48.344107,2017-08-15 11:45:49.627272,701670.627,-3.3,0.549,3.053,3.357,0.22,0.22,0.734,0.681
288.0,2017-08-15 11:47:49.671530,2017-08-15 12:23:50.949794,703951.949,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
289.0,2017-08-15 12:25:50.988536,2017-08-15 13:01:52.255306,706233.255,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
290.0,2017-08-15 13:03:52.307121,2017-08-15 13:39:53.569498,708514.569,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
291.0,2017-08-15 13:41:53.600284,2017-08-15 14:17:54.851214,710795.851,-3.3,0.549,3.053,3.357,0.22,0.22,0.734,0.681
292.0,2017-08-15 14:19:54.895088,2017-08-15 14:55:56.172219,713077.172,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
293.0,2017-08-15 14:57:56.229635,2017-08-15 15:33:57.408447,715358.408,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
294.0,2017-08-15 15:35:57.478927,2017-08-15 16:11:58.715831,717639.715,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
295.0,2017-08-15 16:13:58.799472,2017-08-15 16:50:00.125168,719921.125,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
296.0,2017-08-15 16:52:00.190839,2017-08-15 17:28:01.386900,722202.386,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
297.0,2017-08-15 17:30:01.465963,2017-08-15 18:06:02.782650,724483.782,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
298.0,2017-08-15 18:08:02.812492,2017-08-15 18:44:04.092825,726765.092,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
299.0,2017-08-15 18:46:04.135946,2017-08-15 19:22:05.380599,729046.38,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
300.0,2017-08-15 19:24:05.436960,2017-08-15 20:00:06.802270,731327.802,-3.3,0.549,3.053,3.357,0.22,0.22,0.734,0.681
301.0,2017-08-15 20:02:06.871925,2017-08-15 20:38:08.201424,733609.201,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
302.0,2017-08-15 20:40:08.284682,2017-08-15 21:16:09.609504,735890.609,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
303.0,2017-08-15 21:18:09.674928,2017-08-15 21:54:10.963736,738171.963,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
304.0,2017-08-15 21:56:11.010448,2017-08-15 22:32:12.388500,740453.388,-3.3,0.549,3.053,3.357,0.22,0.22,0.734,0.681
305.0,2017-08-15 22:34:12.417589,2017-08-15 23:10:13.822268,742734.822,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
306.0,2017-08-15 23:12:13.895860,2017-08-15 23:48:15.233627,745016.233,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
307.0,2017-08-15 23:50:15.290092,2017-08-16 00:26:16.560677,747297.56,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
308.0,2017-08-16 00:28:16.629737,2017-08-16 01:04:17.926796,749578.926,-3.3,0.549,3.053,3.357,0.22,0.22,0.734,0.681
309.0,2017-08-16 01:06:18.009478,2017-08-16 01:42:19.364932,751860.364,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
310.0,2017-08-16 01:44:19.429837,2017-08-16 02:20:20.780620,754141.78,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
311.0,2017-08-16 02:22:20.858911,2017-08-16 02:58:22.236278,756423.236,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
312.0,2017-08-16 03:00:22.297115,2017-08-16 03:36:23.701583,758704.701,-3.3,0.549,3.053,3.357,0.22,0.22,0.734,0.681
313.0,2017-08-16 03:38:23.744518,2017-08-16 04:14:25.103285,760986.103,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
314.0,2017-08-16 04:16:25.155645,2017-08-16 04:52:26.638996,763267.638,-3.3,0.549,3.052,3.358,0.22,0.22,0.734,0.681
315.0,2017-08-16 04:54:26.667190,2017-08-16 05:30:28.119717,765549.119,-3.3,0.549,3.052,3.357,0.22,0.22,0.734,0.681
316.0,2017-08-16 05:32:28.149210,2017-08-16 06:08:29.615932,767830.615,-3.3,0.549,3.053,3.357,0.22,0.22,0.734,0.681
317.0,2017-08-16 06:10:29.645619,2017-08-16 06:46:31.318938,770112.318,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
318.0,2017-08-16 06:48:31.354258,2017-08-16 07:24:32.771678,772393.771,-3.3,0.549,3.053,3.357,0.22,0.22,0.734,0.681
319.0,2017-08-16 07:26:32.820625,2017-08-16 08:02:34.264820,774675.264,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
320.0,2017-08-16 08:04:34.295589,2017-08-16 08:40:35.672933,776956.672,-3.3,0.549,3.053,3.357,0.22,0.22,0.734,0.681
321.0,2017-08-16 08:42:35.748451,2017-08-16 09:18:37.215182,779238.215,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
322.0,2017-08-16 09:20:37.242135,2017-08-16 09:56:38.748469,781519.748,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
323.0,2017-08-16 09:58:38.832339,2017-08-16 10:34:40.377598,783801.377,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
324.0,2017-08-16 10:36:40.443415,2017-08-16 11:12:41.891174,786082.891,-3.3,0.549,3.054,3.358,0.22,0.22,0.734,0.681
325.0,2017-08-16 11:14:41.971263,2017-08-16 11:50:43.289390,788364.289,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
326.0,2017-08-16 11:52:43.320652,2017-08-16 12:28:44.728199,790645.728,-3.3,0.549,3.052,3.358,0.22,0.22,0.734,0.681
327.0,2017-08-16 12:30:44.772684,2017-08-16 13:06:46.207283,792927.207,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
328.0,2017-08-16 13:08:46.233630,2017-08-16 13:44:47.570140,795208.57,-3.3,0.549,3.054,3.358,0.22,0.22,0.734,0.681
329.0,2017-08-16 13:46:47.609926,2017-08-16 14:22:48.941809,797489.941,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
330.0,2017-08-16 14:24:49.025726,2017-08-16 15:00:50.446822,799771.446,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
331.0,2017-08-16 15:02:50.481609,2017-08-16 15:38:51.866754,802052.866,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
332.0,2017-08-16 15:40:51.946302,2017-08-16 16:16:53.389626,804334.389,-3.3,0.549,3.054,3.358,0.22,0.22,0.734,0.681
333.0,2017-08-16 16:18:53.451713,2017-08-16 16:54:54.828075,806615.828,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
334.0,2017-08-16 16:56:54.903333,2017-08-16 17:32:56.274508,808897.274,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
335.0,2017-08-16 17:34:56.331963,2017-08-16 18:10:57.698894,811178.698,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
336.0,2017-08-16 18:12:57.769552,2017-08-16 18:48:59.131843,813460.131,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
337.0,2017-08-16 18:50:59.215972,2017-08-16 19:27:00.605307,815741.605,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
338.0,2017-08-16 19:29:00.640312,2017-08-16 20:05:02.056648,818023.056,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
339.0,2017-08-16 20:07:02.105544,2017-08-16 20:43:03.549253,820304.549,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
340.0,2017-08-16 20:45:03.580145,2017-08-16 21:21:04.988087,822585.988,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
341.0,2017-08-16 21:23:05.032676,2017-08-16 21:59:06.499370,824867.499,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
342.0,2017-08-16 22:01:06.557404,2017-08-16 22:37:08.144640,827149.144,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
343.0,2017-08-16 22:39:08.216203,2017-08-16 23:15:09.704981,829430.704,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
344.0,2017-08-16 23:17:09.759097,2017-08-16 23:53:11.244309,831712.244,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
345.0,2017-08-16 23:55:11.311678,2017-08-17 00:31:12.699187,833993.699,-3.3,0.549,3.054,3.358,0.22,0.22,0.734,0.681
346.0,2017-08-17 00:33:12.780026,2017-08-17 01:09:14.350780,836275.35,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
347.0,2017-08-17 01:11:14.383174,2017-08-17 01:47:15.887242,838556.887,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
348.0,2017-08-17 01:49:15.964155,2017-08-17 02:25:17.401540,840838.401,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
349.0,2017-08-17 02:27:17.460427,2017-08-17 03:03:18.893903,843119.893,-3.3,0.549,3.054,3.358,0.22,0.22,0.734,0.681
350.0,2017-08-17 03:05:18.935241,2017-08-17 03:41:20.458159,845401.458,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
351.0,2017-08-17 03:43:20.544669,2017-08-17 04:19:22.032243,847683.032,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
352.0,2017-08-17 04:21:22.101062,2017-08-17 04:57:23.490147,849964.49,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
353.0,2017-08-17 04:59:23.540732,2017-08-17 05:35:24.863277,852245.863,-3.3,0.549,3.054,3.358,0.22,0.22,0.734,0.681
354.0,2017-08-17 05:37:24.896170,2017-08-17 06:13:26.277020,854527.277,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
355.0,2017-08-17 06:15:26.354567,2017-08-17 06:51:27.762430,856808.762,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
356.0,2017-08-17 06:53:27.822445,2017-08-17 07:29:29.351161,859090.351,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
357.0,2017-08-17 07:31:29.393766,2017-08-17 08:07:30.793366,861371.793,-3.3,0.549,3.054,3.358,0.22,0.22,0.734,0.681
358.0,2017-08-17 08:09:30.818301,2017-08-17 08:45:32.339461,863653.339,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
359.0,2017-08-17 08:47:32.377892,2017-08-17 09:23:33.871225,865934.871,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
360.0,2017-08-17 09:25:33.915336,2017-08-17 10:01:35.287333,868216.287,-3.3,0.549,3.054,3.358,0.22,0.22,0.734,0.681
361.0,2017-08-17 10:03:35.345119,2017-08-17 10:39:36.806559,870497.806,-3.3,0.549,3.054,3.358,0.22,0.22,0.734,0.681
362.0,2017-08-17 10:41:36.846727,2017-08-17 11:17:38.178780,872779.178,-3.3,0.549,3.053,3.358,0.22,0.22,0.734,0.681
363.0,2017-08-17 11:19:38.263280,2017-08-17 11:55:39.604569,875060.604,-3.3,0.549,3.041,3.358,0.22,0.22,0.734,0.681
364.0,2017-08-17 11:57:39.685366,2017-08-17 12:33:41.082737,877342.082,-3.3,0.549,3.052,3.358,0.22,0.22,0.734,0.681
365.0,2017-08-17 12:35:41.129915,2017-08-17 13:11:42.444907,879623.444,-3.3,0.549,3.052,3.359,0.22,0.22,0.734,0.681
366.0,2017-08-17 13:13:42.473583,2017-08-17 13:49:43.877919,881904.877,-3.3,0.549,3.051,3.359,0.22,0.22,0.734,0.681
367.0,2017-08-17 13:51:43.920802,2017-08-17 14:27:45.211597,884186.211,-3.3,0.549,3.051,3.359,0.22,0.22,0.734,0.68
368.0,2017-08-17 14:29:45.283437,2017-08-17 15:05:46.648367,886467.648,-3.3,0.549,3.051,3.359,0.22,0.22,0.734,0.681
369.0,2017-08-17 15:07:46.733284,2017-08-17 15:43:48.093480,888749.093,-3.3,0.549,3.051,3.359,0.22,0.22,0.734,0.68
370.0,2017-08-17 15:45:48.129469,2017-08-17 16:21:49.516843,891030.516,-3.3,0.549,3.051,3.359,0.22,0.22,0.734,0.68
371.0,2017-08-17 16:23:49.566262,2017-08-17 16:59:50.879913,893311.879,-3.3,0.549,3.051,3.359,0.22,0.22,0.734,0.68
372.0,2017-08-17 17:01:50.917780,2017-08-17 17:37:52.151639,895593.151,-3.3,0.549,3.051,3.359,0.22,0.22,0.734,0.68
373.0,2017-08-17 17:39:52.233802,2017-08-17 18:15:53.682063,897874.682,-3.3,0.549,3.051,3.359,0.22,0.22,0.734,0.681
