Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
186.0,2017-08-26 09:58:23.136956,2017-08-26 12:20:27.465245,1654199.465,-3.3,0.55,1.985,3.6,1.015,1.014,3.393,3.081
187.0,2017-08-26 12:22:27.519643,2017-08-26 14:44:31.429951,1662843.429,-3.3,0.55,1.982,3.6,1.015,1.014,3.393,3.081
188.0,2017-08-26 14:46:31.497187,2017-08-26 17:08:33.366274,1671485.366,-3.3,0.55,1.993,3.6,1.015,1.014,3.393,3.081
189.0,2017-08-26 17:10:33.419451,2017-08-26 19:32:34.443070,1680126.443,-3.3,0.55,1.986,3.6,1.015,1.014,3.392,3.081
190.0,2017-08-26 19:34:34.509965,2017-08-26 21:56:36.655076,1688768.655,-3.3,0.55,1.986,3.6,1.015,1.014,3.392,3.08
191.0,2017-08-26 21:58:36.718219,2017-08-27 00:20:36.172373,1697408.172,-3.3,0.55,1.988,3.6,1.015,1.014,3.392,3.08
192.0,2017-08-27 00:22:36.177655,2017-08-27 02:44:36.504774,1706048.504,-3.3,0.55,1.996,3.6,1.015,1.013,3.392,3.08
193.0,2017-08-27 02:46:36.567719,2017-08-27 05:08:35.359374,1714687.359,-3.3,0.55,1.984,3.6,1.014,1.013,3.391,3.08
194.0,2017-08-27 05:10:35.402613,2017-08-27 07:32:34.286450,1723326.286,-3.3,0.55,1.984,3.6,1.014,1.013,3.391,3.08
195.0,2017-08-27 07:34:34.330365,2017-08-27 09:56:31.833407,1731963.833,-3.3,0.55,1.99,3.6,1.014,1.013,3.391,3.08
196.0,2017-08-27 09:58:31.895395,2017-08-27 12:20:27.295435,1740599.295,-3.3,0.55,1.992,3.6,1.014,1.013,3.391,3.079
197.0,2017-08-27 12:22:27.337532,2017-08-27 14:44:21.595432,1749233.595,-3.3,0.55,1.998,3.6,1.014,1.013,3.39,3.079
198.0,2017-08-27 14:46:21.632877,2017-08-27 17:08:17.675965,1757869.675,-3.3,0.55,1.991,3.6,1.014,1.013,3.39,3.079
199.0,2017-08-27 17:10:17.698288,2017-08-27 19:32:12.373361,1766504.373,-3.3,0.55,1.985,3.6,1.014,1.013,3.39,3.079
200.0,2017-08-27 19:34:12.392839,2017-08-27 21:56:08.681838,1775140.681,-3.3,0.55,1.992,3.6,1.014,1.013,3.39,3.079
201.0,2017-08-27 21:58:08.733003,2017-08-28 00:20:04.217800,1783776.217,-3.3,0.55,1.986,3.6,1.014,1.013,3.39,3.079
202.0,2017-08-28 00:22:04.213761,2017-08-28 02:43:58.488198,1792410.488,-3.3,0.55,1.991,3.6,1.014,1.013,3.39,3.078
203.0,2017-08-28 02:45:58.523080,2017-08-28 05:07:49.967219,1801041.967,-3.3,0.55,1.992,3.6,1.014,1.013,3.389,3.078
204.0,2017-08-28 05:09:49.955100,2017-08-28 07:31:40.862136,1809672.862,-3.3,0.55,1.997,3.6,1.014,1.013,3.389,3.078
205.0,2017-08-28 07:33:40.919502,2017-08-28 09:55:31.782287,1818303.782,-3.3,0.55,1.997,3.6,1.014,1.013,3.389,3.078
206.0,2017-08-28 09:57:31.869236,2017-08-28 12:19:20.250648,1826932.25,-3.3,0.55,1.99,3.6,1.014,1.013,3.389,3.078
207.0,2017-08-28 12:21:20.361053,2017-08-28 14:43:08.157389,1835560.157,-3.3,0.55,1.988,3.6,1.014,1.013,3.388,3.078
208.0,2017-08-28 14:45:08.228067,2017-08-28 15:33:08.802578,1838560.802,0.549,0.55,2.985,3.354,0.458,0.0,1.502,0.0
210.0,2017-09-06 08:43:26.007750,2017-09-06 12:58:47.197703,1853892.0,-0.55,0.55,1.997,3.6,1.009,1.027,3.401,3.301
211.0,2017-09-06 12:58:47.322819,2017-09-06 17:12:49.402988,1869134.205,-0.55,0.55,1.998,3.6,1.033,1.029,3.462,3.307
212.0,2017-09-06 17:12:49.434499,2017-09-06 21:26:22.708622,1884347.511,-0.55,0.55,1.997,3.6,1.032,1.029,3.462,3.308
213.0,2017-09-06 21:26:22.708743,2017-09-07 02:33:06.844460,1902751.647,-3.3,0.55,1.983,3.6,2.054,2.039,6.887,6.158
214.0,2017-09-07 02:35:06.901753,2017-09-07 04:58:55.564460,1911500.367,-3.3,0.55,1.988,3.6,1.022,1.019,3.42,3.083
215.0,2017-09-07 05:00:55.621468,2017-09-07 07:24:30.799781,1920235.602,-3.3,0.55,1.983,3.6,1.021,1.019,3.417,3.083
216.0,2017-09-07 07:26:30.854496,2017-09-07 09:49:57.798367,1928962.6,-3.3,0.55,1.986,3.6,1.021,1.019,3.416,3.082
217.0,2017-09-07 09:51:57.855457,2017-09-07 12:15:16.091532,1937680.894,-3.3,0.55,1.983,3.6,1.02,1.019,3.415,3.082
218.0,2017-09-07 12:17:16.150535,2017-09-07 14:40:32.084670,1946396.887,-3.3,0.55,1.988,3.6,1.02,1.019,3.415,3.081
219.0,2017-09-07 14:42:32.137652,2017-09-07 17:05:42.507848,1955107.31,-3.3,0.55,1.985,3.6,1.02,1.018,3.413,3.081
220.0,2017-09-07 17:07:42.565785,2017-09-07 19:30:49.612183,1963814.414,-3.3,0.55,1.987,3.6,1.02,1.018,3.413,3.08
221.0,2017-09-07 19:32:49.664844,2017-09-07 21:55:52.508516,1972517.311,-3.3,0.55,1.991,3.6,1.019,1.018,3.412,3.079
222.0,2017-09-07 21:57:52.565225,2017-09-08 00:20:51.802596,1981216.605,-3.3,0.55,1.992,3.6,1.019,1.018,3.411,3.079
223.0,2017-09-08 00:22:51.857021,2017-09-08 02:45:47.737973,1989912.54,-3.3,0.55,1.989,3.6,1.019,1.018,3.41,3.078
224.0,2017-09-08 02:47:47.800322,2017-09-08 05:10:40.717071,1998605.519,-3.3,0.55,1.997,3.6,1.019,1.017,3.41,3.077
225.0,2017-09-08 05:12:40.766802,2017-09-08 07:35:32.470659,2007297.273,-3.3,0.55,1.999,3.6,1.019,1.017,3.409,3.077
226.0,2017-09-08 07:37:32.522260,2017-09-08 10:00:20.599330,2015985.401,-3.3,0.55,1.998,3.6,1.018,1.017,3.408,3.076
227.0,2017-09-08 10:02:20.662059,2017-09-08 12:25:05.406555,2024670.209,-3.3,0.55,1.983,3.6,1.018,1.017,3.408,3.076
228.0,2017-09-08 12:27:05.459170,2017-09-08 14:49:49.782500,2033354.585,-3.3,0.55,1.998,3.6,1.018,1.017,3.408,3.075
229.0,2017-09-08 14:51:49.840064,2017-09-08 17:14:30.608880,2042035.411,-3.3,0.55,1.998,3.6,1.018,1.017,3.407,3.074
230.0,2017-09-08 17:16:30.665806,2017-09-08 19:39:09.504874,2050714.307,-3.3,0.55,1.983,3.6,1.018,1.017,3.406,3.074
231.0,2017-09-08 19:41:09.557493,2017-09-08 22:03:49.389096,2059394.191,-3.3,0.55,1.996,3.6,1.018,1.016,3.406,3.073
232.0,2017-09-08 22:05:49.439964,2017-09-09 00:28:25.507808,2068070.31,-3.3,0.55,1.993,3.6,1.018,1.016,3.405,3.073
233.0,2017-09-09 00:30:25.566202,2017-09-09 02:53:01.810832,2076746.613,-3.3,0.55,1.996,3.6,1.017,1.016,3.405,3.072
234.0,2017-09-09 02:55:01.861020,2017-09-09 05:17:33.088108,2085417.89,-3.3,0.55,1.983,3.6,1.017,1.016,3.404,3.071
235.0,2017-09-09 05:19:33.137591,2017-09-09 07:42:05.707979,2094090.51,-3.3,0.55,1.995,3.6,1.017,1.016,3.404,3.071
236.0,2017-09-09 07:44:05.758922,2017-09-09 10:06:36.250283,2102761.052,-3.3,0.55,1.991,3.6,1.017,1.016,3.403,3.07
237.0,2017-09-09 10:08:36.314845,2017-09-09 12:31:05.955212,2111430.757,-3.3,0.55,1.999,3.6,1.017,1.015,3.403,3.07
238.0,2017-09-09 12:33:06.000845,2017-09-09 14:55:32.015699,2120096.818,-3.3,0.55,1.993,3.6,1.017,1.015,3.402,3.069
239.0,2017-09-09 14:57:32.083452,2017-09-09 17:19:58.196441,2128762.999,-3.3,0.55,1.997,3.6,1.016,1.015,3.402,3.069
240.0,2017-09-09 17:21:58.255635,2017-09-09 19:44:22.712756,2137427.515,-3.3,0.55,1.997,3.6,1.016,1.015,3.401,3.068
241.0,2017-09-09 19:46:22.760431,2017-09-09 22:08:46.023497,2146090.826,-3.3,0.55,1.992,3.6,1.016,1.015,3.401,3.068
242.0,2017-09-09 22:10:46.088900,2017-09-10 00:33:05.867551,2154750.67,-3.3,0.55,1.982,3.6,1.016,1.015,3.4,3.067
243.0,2017-09-10 00:35:05.913904,2017-09-10 02:57:26.512473,2163411.315,-3.3,0.55,1.991,3.6,1.016,1.015,3.4,3.067
244.0,2017-09-10 02:59:26.572461,2017-09-10 05:21:45.020293,2172069.822,-3.3,0.55,1.988,3.6,1.016,1.015,3.4,3.066
245.0,2017-09-10 05:23:45.090363,2017-09-10 07:46:03.474580,2180728.277,-3.3,0.55,1.993,3.6,1.016,1.014,3.399,3.065
246.0,2017-09-10 07:48:03.523524,2017-09-10 10:10:21.028289,2189385.83,-3.3,0.55,1.987,3.6,1.016,1.014,3.399,3.065
247.0,2017-09-10 10:12:21.085742,2017-09-10 12:34:36.456101,2198041.258,-3.3,0.55,1.985,3.6,1.015,1.014,3.398,3.065
248.0,2017-09-10 12:36:36.518519,2017-09-10 14:58:49.399046,2206694.201,-3.3,0.55,1.99,3.6,1.015,1.014,3.398,3.064
249.0,2017-09-10 15:00:49.462720,2017-09-10 17:23:01.531132,2215346.333,-3.3,0.55,1.998,3.6,1.015,1.014,3.397,3.064
250.0,2017-09-10 17:25:01.594310,2017-09-10 19:47:11.438727,2223996.241,-3.3,0.55,1.993,3.6,1.015,1.014,3.397,3.063
251.0,2017-09-10 19:49:11.497767,2017-09-10 22:11:18.951509,2232643.754,-3.3,0.55,1.987,3.6,1.015,1.014,3.396,3.063
252.0,2017-09-10 22:13:19.002994,2017-09-11 00:35:27.497196,2241292.299,-3.3,0.55,1.983,3.6,1.015,1.014,3.396,3.062
253.0,2017-09-11 00:37:27.542657,2017-09-11 02:59:35.672642,2249940.475,-3.3,0.55,1.988,3.6,1.015,1.013,3.396,3.062
254.0,2017-09-11 03:01:35.742360,2017-09-11 05:23:40.001173,2258584.803,-3.3,0.55,1.988,3.6,1.014,1.013,3.395,3.062
255.0,2017-09-11 05:25:40.057939,2017-09-11 07:47:44.598948,2267229.401,-3.3,0.55,1.986,3.6,1.014,1.013,3.395,3.061
256.0,2017-09-11 07:49:44.646192,2017-09-11 10:11:47.733816,2275872.536,-3.3,0.55,1.993,3.6,1.014,1.013,3.395,3.058
257.0,2017-09-11 10:13:47.790102,2017-09-11 12:35:51.722612,2284516.525,-3.3,0.55,1.987,3.6,1.014,1.013,3.394,3.059
258.0,2017-09-11 12:37:51.791183,2017-09-11 14:59:53.223903,2293158.026,-3.3,0.55,1.996,3.6,1.014,1.013,3.394,3.058
259.0,2017-09-11 15:01:53.291368,2017-09-11 17:23:51.470791,2301796.273,-3.3,0.55,1.997,3.6,1.014,1.012,3.393,3.058
260.0,2017-09-11 17:25:51.517849,2017-09-11 19:47:49.004767,2310433.807,-3.3,0.55,1.987,3.6,1.014,1.012,3.393,3.058
261.0,2017-09-11 19:49:49.059453,2017-09-11 22:11:47.257200,2319072.059,-3.3,0.55,1.987,3.6,1.014,1.012,3.393,3.057
262.0,2017-09-11 22:13:47.320215,2017-09-12 00:35:44.322221,2327709.124,-3.3,0.55,1.986,3.6,1.014,1.012,3.392,3.057
263.0,2017-09-12 00:37:44.375937,2017-09-12 02:59:40.473397,2336345.275,-3.3,0.55,1.999,3.6,1.013,1.012,3.392,3.057
264.0,2017-09-12 03:01:40.532188,2017-09-12 05:23:35.203303,2344980.005,-3.3,0.55,1.991,3.6,1.013,1.012,3.391,3.057
265.0,2017-09-12 05:25:35.264990,2017-09-12 07:47:25.268333,2353610.07,-3.3,0.55,1.987,3.6,1.013,1.012,3.391,3.056
266.0,2017-09-12 07:49:25.320564,2017-09-12 10:11:19.180913,2362243.983,-3.3,0.55,1.993,3.6,1.013,1.012,3.391,3.055
267.0,2017-09-12 10:13:19.225303,2017-09-12 12:35:09.237621,2370874.04,-3.3,0.55,1.988,3.6,1.013,1.012,3.39,3.055
268.0,2017-09-12 12:37:09.302111,2017-09-12 14:58:58.870304,2379503.672,-3.3,0.55,1.997,3.6,1.013,1.012,3.39,3.055
269.0,2017-09-12 15:00:58.921314,2017-09-12 17:22:47.829975,2388132.632,-3.3,0.55,1.99,3.6,1.013,1.011,3.389,3.055
270.0,2017-09-12 17:24:47.855119,2017-09-12 19:46:35.879636,2396760.682,-3.3,0.55,1.993,3.6,1.013,1.011,3.389,3.054
271.0,2017-09-12 19:48:35.959337,2017-09-12 22:10:23.770905,2405388.573,-3.3,0.55,1.984,3.6,1.013,1.011,3.389,3.054
272.0,2017-09-12 22:12:23.795356,2017-09-13 00:34:08.998348,2414013.8,-3.3,0.55,1.99,3.6,1.012,1.011,3.388,3.053
273.0,2017-09-13 00:36:09.041129,2017-09-13 02:57:53.328081,2422638.13,-3.3,0.55,1.982,3.6,1.012,1.011,3.388,3.053
274.0,2017-09-13 02:59:53.403719,2017-09-13 05:21:37.726708,2431262.529,-3.3,0.55,1.999,3.6,1.012,1.011,3.388,3.052
275.0,2017-09-13 05:23:37.787919,2017-09-13 07:45:07.448467,2439872.251,-3.3,0.55,1.99,3.6,1.012,0.999,3.387,3.007
276.0,2017-09-13 07:47:07.503735,2017-09-13 10:07:50.696629,2448435.499,-3.3,0.55,1.997,3.6,1.006,1.007,3.368,3.038
277.0,2017-09-13 10:09:50.751887,2017-09-13 12:30:43.783998,2457008.586,-3.3,0.55,1.996,3.6,1.007,1.007,3.37,3.038
278.0,2017-09-13 12:32:43.838842,2017-09-13 14:53:42.780374,2465587.582,-3.3,0.55,1.992,3.6,1.007,1.007,3.371,3.039
279.0,2017-09-13 14:55:42.835568,2017-09-13 17:16:44.742962,2474169.545,-3.3,0.55,1.995,3.6,1.008,1.007,3.373,3.04
280.0,2017-09-13 17:18:44.799193,2017-09-13 19:39:48.858286,2482753.66,-3.3,0.55,1.986,3.6,1.008,1.008,3.374,3.04
281.0,2017-09-13 19:41:48.913091,2017-09-13 22:02:54.222584,2491339.025,-3.3,0.55,1.989,3.6,1.008,1.008,3.375,3.041
282.0,2017-09-13 22:04:54.277975,2017-09-14 00:26:01.609351,2499926.411,-3.3,0.55,1.984,3.6,1.009,1.008,3.375,3.041
283.0,2017-09-14 00:28:01.664977,2017-09-14 02:49:10.981396,2508515.783,-3.3,0.55,1.992,3.6,1.009,1.008,3.376,3.034
284.0,2017-09-14 02:51:11.027061,2017-09-14 05:12:18.046929,2517102.849,-3.3,0.55,1.99,3.6,1.009,1.008,3.377,3.037
285.0,2017-09-14 05:14:18.101066,2017-09-14 07:35:25.137969,2525689.94,-3.3,0.55,1.983,3.6,1.009,1.008,3.377,3.039
286.0,2017-09-14 07:37:25.189723,2017-09-14 09:58:32.876581,2534277.679,-3.3,0.55,1.991,3.6,1.009,1.008,3.377,3.04
287.0,2017-09-14 10:00:32.931914,2017-09-14 12:21:41.172012,2542865.974,-3.3,0.55,1.997,3.6,1.009,1.008,3.377,3.04
288.0,2017-09-14 12:23:41.225574,2017-09-14 14:44:50.085748,2551454.888,-3.3,0.55,1.99,3.6,1.009,1.008,3.377,3.041
289.0,2017-09-14 14:46:50.137566,2017-09-14 17:07:56.779284,2560041.581,-3.3,0.55,1.996,3.6,1.009,1.008,3.377,3.04
290.0,2017-09-14 17:09:56.834192,2017-09-14 19:31:04.111142,2568628.913,-3.3,0.55,1.995,3.6,1.009,1.008,3.377,3.041
291.0,2017-09-14 19:33:04.170156,2017-09-14 21:54:12.186894,2577216.989,-3.3,0.55,1.986,3.6,1.009,1.008,3.377,3.041
292.0,2017-09-14 21:56:12.243242,2017-09-15 00:17:18.820474,2585803.623,-3.3,0.55,1.998,3.6,1.009,1.008,3.377,3.041
293.0,2017-09-15 00:19:18.879939,2017-09-15 02:40:23.555264,2594388.357,-3.3,0.55,1.997,3.6,1.009,1.008,3.376,3.041
294.0,2017-09-15 02:42:23.614240,2017-09-15 05:03:26.943319,2602971.745,-3.3,0.55,1.983,3.6,1.009,1.008,3.376,3.04
295.0,2017-09-15 05:05:26.999640,2017-09-15 07:26:34.015608,2611558.818,-3.3,0.55,1.988,3.6,1.009,1.008,3.377,3.04
296.0,2017-09-15 07:28:34.075348,2017-09-15 09:49:39.566950,2620144.369,-3.3,0.55,1.987,3.6,1.009,1.008,3.376,3.04
297.0,2017-09-15 09:51:39.628109,2017-09-15 12:12:45.812056,2628730.614,-3.3,0.55,1.993,3.6,1.009,1.008,3.376,3.04
298.0,2017-09-15 12:14:45.859709,2017-09-15 14:35:50.046987,2637314.849,-3.3,0.55,1.992,3.6,1.009,1.008,3.376,3.04
299.0,2017-09-15 14:37:50.109191,2017-09-15 16:58:52.547376,2645897.349,-3.3,0.55,1.991,3.6,1.008,1.008,3.375,3.04
300.0,2017-09-15 17:00:52.602313,2017-09-15 19:21:56.598291,2654481.4,-3.3,0.55,1.994,3.6,1.009,1.008,3.376,3.04
301.0,2017-09-15 19:23:56.653740,2017-09-15 21:45:00.742957,2663065.545,-3.3,0.55,1.988,3.6,1.009,1.008,3.376,3.039
302.0,2017-09-15 21:47:00.798824,2017-09-16 00:08:04.576386,2671649.378,-3.3,0.55,1.984,3.6,1.009,1.007,3.376,3.039
303.0,2017-09-16 00:10:04.630656,2017-09-16 02:31:07.130567,2680231.933,-3.3,0.55,1.983,3.6,1.009,1.007,3.376,3.039
304.0,2017-09-16 02:33:07.184998,2017-09-16 04:54:06.594361,2688811.396,-3.3,0.55,1.983,3.6,1.008,1.007,3.375,3.039
305.0,2017-09-16 04:56:06.647839,2017-09-16 07:17:07.306555,2697392.109,-3.3,0.55,1.999,3.6,1.008,1.007,3.375,3.038
306.0,2017-09-16 07:19:07.361208,2017-09-16 09:40:06.614676,2705971.417,-3.3,0.55,1.988,3.6,1.008,1.007,3.375,3.038
307.0,2017-09-16 09:42:06.668261,2017-09-16 12:03:05.783973,2714550.586,-3.3,0.55,1.996,3.6,1.008,1.006,3.375,3.034
308.0,2017-09-16 12:05:05.839363,2017-09-16 14:26:05.154583,2723129.957,-3.3,0.55,1.988,3.6,1.008,1.007,3.374,3.038
309.0,2017-09-16 14:28:05.209842,2017-09-16 16:49:04.337460,2731709.14,-3.3,0.55,1.996,3.6,1.008,1.007,3.374,3.038
310.0,2017-09-16 16:51:04.392066,2017-09-16 19:12:01.930561,2740286.733,-3.3,0.55,1.99,3.6,1.008,1.007,3.374,3.037
311.0,2017-09-16 19:14:01.985324,2017-09-16 21:34:59.304519,2748864.107,-3.3,0.55,1.988,3.6,1.008,1.007,3.374,3.037
312.0,2017-09-16 21:36:59.358562,2017-09-16 23:57:56.114100,2757440.916,-3.3,0.55,1.985,3.6,1.008,1.007,3.374,3.037
313.0,2017-09-16 23:59:56.168825,2017-09-17 02:20:51.554669,2766016.357,-3.3,0.55,1.988,3.6,1.008,1.007,3.374,3.036
314.0,2017-09-17 02:22:51.612643,2017-09-17 04:43:45.913123,2774590.715,-3.3,0.55,1.984,3.6,1.008,1.007,3.374,3.036
315.0,2017-09-17 04:45:45.968898,2017-09-17 07:06:40.173831,2783164.976,-3.3,0.55,1.995,3.6,1.008,1.007,3.374,3.036
316.0,2017-09-17 07:08:40.226513,2017-09-17 09:29:35.290238,2791740.092,-3.3,0.55,1.993,3.6,1.008,1.007,3.374,3.035
317.0,2017-09-17 09:31:35.341951,2017-09-17 11:52:28.486245,2800313.288,-3.3,0.55,1.989,3.6,1.008,1.007,3.373,3.035
318.0,2017-09-17 11:54:28.542515,2017-09-17 14:15:21.802293,2808886.604,-3.3,0.55,1.993,3.6,1.008,1.007,3.373,3.035
319.0,2017-09-17 14:17:21.855125,2017-09-17 16:38:12.873501,2817457.676,-3.3,0.55,1.992,3.6,1.008,1.006,3.373,3.035
320.0,2017-09-17 16:40:12.927022,2017-09-17 19:01:04.902865,2826029.705,-3.3,0.55,1.984,3.6,1.008,1.006,3.373,3.035
321.0,2017-09-17 19:03:04.959171,2017-09-17 21:23:55.752478,2834600.555,-3.3,0.55,1.983,3.6,1.007,1.006,3.372,3.034
322.0,2017-09-17 21:25:55.809191,2017-09-17 23:46:28.799399,2843153.601,-3.3,0.55,1.997,3.6,1.007,0.989,3.372,2.96
323.0,2017-09-17 23:48:28.854670,2017-09-18 02:07:43.960077,2851628.762,-3.3,0.55,1.99,3.6,0.996,0.997,3.336,2.989
324.0,2017-09-18 02:09:44.010073,2017-09-18 04:29:07.563500,2860112.366,-3.3,0.55,1.986,3.6,0.997,0.997,3.338,2.99
325.0,2017-09-18 04:31:07.618738,2017-09-18 06:50:38.905261,2868603.707,-3.3,0.55,1.999,3.6,0.998,0.997,3.34,2.991
326.0,2017-09-18 06:52:38.960404,2017-09-18 09:12:12.198355,2877097.0,-3.3,0.55,1.991,3.6,0.998,0.997,3.341,2.993
327.0,2017-09-18 09:14:12.254165,2017-09-18 11:33:48.579342,2885593.381,-3.3,0.55,1.986,3.6,0.998,0.997,3.342,2.994
328.0,2017-09-18 11:35:48.618677,2017-09-18 13:55:27.142101,2894091.944,-3.3,0.55,1.984,3.6,0.998,0.998,3.343,2.994
329.0,2017-09-18 13:57:27.197825,2017-09-18 16:17:06.519460,2902591.322,-3.3,0.55,1.996,3.6,0.999,0.998,3.344,2.995
330.0,2017-09-18 16:19:06.573168,2017-09-18 18:38:46.638401,2911091.44,-3.3,0.55,1.991,3.6,0.999,0.998,3.345,2.996
331.0,2017-09-18 18:40:46.695782,2017-09-18 21:00:29.443604,2919594.246,-3.3,0.55,1.983,3.6,0.999,0.998,3.346,2.995
332.0,2017-09-18 21:02:29.498179,2017-09-18 23:22:14.032137,2928098.834,-3.3,0.55,1.986,3.6,0.999,0.998,3.346,2.996
333.0,2017-09-18 23:24:14.089262,2017-09-19 01:43:58.245728,2936603.048,-3.3,0.55,1.994,3.6,0.999,0.998,3.346,2.996
334.0,2017-09-19 01:45:58.299638,2017-09-19 04:05:43.561650,2945108.364,-3.3,0.55,1.987,3.6,0.999,0.998,3.347,2.996
335.0,2017-09-19 04:07:43.615824,2017-09-19 06:27:28.965488,2953613.768,-3.3,0.55,1.991,3.6,1.0,0.998,3.347,2.997
336.0,2017-09-19 06:29:29.023377,2017-09-19 08:49:16.927554,2962121.73,-3.3,0.55,1.99,3.6,1.0,0.999,3.348,2.998
337.0,2017-09-19 08:51:16.985737,2017-09-19 11:11:03.921050,2970628.723,-3.3,0.55,1.993,3.6,1.0,0.999,3.348,2.998
338.0,2017-09-19 11:13:03.977716,2017-09-19 13:32:51.597782,2979136.4,-3.3,0.55,1.982,3.6,1.0,0.999,3.348,2.998
339.0,2017-09-19 13:34:51.654234,2017-09-19 15:54:40.932847,2987645.735,-3.3,0.55,1.999,3.6,1.0,0.999,3.348,2.999
340.0,2017-09-19 15:56:40.983495,2017-09-19 18:16:29.922218,2996154.724,-3.3,0.55,1.999,3.6,1.0,0.999,3.348,2.999
341.0,2017-09-19 18:18:29.969840,2017-09-19 20:38:18.669102,3004663.471,-3.3,0.55,1.994,3.6,1.0,0.999,3.348,2.999
342.0,2017-09-19 20:40:18.722683,2017-09-19 23:00:08.269595,3013173.072,-3.3,0.55,1.984,3.6,1.0,0.999,3.349,3.0
343.0,2017-09-19 23:02:08.322546,2017-09-20 01:21:57.765718,3021682.568,-3.3,0.55,1.992,3.6,1.0,0.999,3.349,2.999
344.0,2017-09-20 01:23:57.821023,2017-09-20 03:43:45.220272,3030190.022,-3.3,0.55,1.989,3.6,1.0,0.999,3.349,3.0
345.0,2017-09-20 03:45:45.275255,2017-09-20 06:05:34.786821,3038699.589,-3.3,0.55,1.982,3.6,1.0,0.999,3.349,3.0
346.0,2017-09-20 06:07:34.844724,2017-09-20 08:27:24.617204,3047209.419,-3.3,0.55,1.989,3.6,1.0,0.999,3.349,3.0
347.0,2017-09-20 08:29:24.678283,2017-09-20 10:49:12.737801,3055717.54,-3.3,0.55,1.991,3.6,1.0,0.999,3.349,3.0
348.0,2017-09-20 10:51:12.799202,2017-09-20 13:11:01.111022,3064225.913,-3.3,0.55,1.983,3.6,1.0,0.999,3.349,3.0
349.0,2017-09-20 13:13:01.173483,2017-09-20 15:32:49.425994,3072734.228,-3.3,0.55,1.993,3.6,1.0,0.999,3.349,3.0
350.0,2017-09-20 15:34:49.473705,2017-09-20 17:54:38.255302,3081243.057,-3.3,0.55,1.99,3.6,1.0,0.999,3.349,3.0
351.0,2017-09-20 17:56:38.309516,2017-09-20 20:16:25.168128,3089749.97,-3.3,0.55,1.987,3.6,1.0,0.999,3.349,3.0
352.0,2017-09-20 20:18:25.225297,2017-09-20 22:38:12.783198,3098257.585,-3.3,0.55,1.986,3.6,1.0,0.999,3.349,3.0
353.0,2017-09-20 22:40:12.844273,2017-09-21 01:00:01.048078,3106765.85,-3.3,0.55,1.997,3.6,1.0,0.999,3.349,3.0
354.0,2017-09-21 01:02:01.101510,2017-09-21 03:21:48.309701,3115273.112,-3.3,0.55,1.996,3.6,1.0,0.999,3.349,3.0
355.0,2017-09-21 03:23:48.362796,2017-09-21 05:43:35.247741,3123780.05,-3.3,0.55,1.992,3.6,1.0,0.999,3.348,3.0
356.0,2017-09-21 05:45:35.295420,2017-09-21 08:05:22.453546,3132287.256,-3.3,0.55,1.993,3.6,1.0,0.999,3.348,3.0
357.0,2017-09-21 08:07:22.515475,2017-09-21 10:27:09.280255,3140794.082,-3.3,0.55,1.996,3.6,1.0,0.999,3.349,3.0
358.0,2017-09-21 10:29:09.325345,2017-09-21 12:48:53.659042,3149298.461,-3.3,0.55,1.988,3.6,1.0,0.999,3.348,3.0
359.0,2017-09-21 12:50:53.713897,2017-09-21 15:10:39.361347,3157804.163,-3.3,0.55,1.987,3.6,1.0,0.999,3.348,3.0
360.0,2017-09-21 15:12:39.428727,2017-09-21 17:32:25.864652,3166310.667,-3.3,0.55,1.996,3.6,1.0,0.999,3.349,3.0
361.0,2017-09-21 17:34:25.913858,2017-09-21 19:54:10.385221,3174815.187,-3.3,0.55,1.997,3.6,1.0,0.999,3.348,3.0
362.0,2017-09-21 19:56:10.444588,2017-09-21 22:15:54.915062,3183319.717,-3.3,0.55,1.995,3.6,1.0,0.999,3.348,3.0
363.0,2017-09-21 22:17:54.985072,2017-09-22 00:37:39.958027,3191824.76,-3.3,0.55,1.987,3.6,1.0,0.999,3.348,3.0
364.0,2017-09-22 00:39:40.008005,2017-09-22 02:59:24.858066,3200329.66,-3.3,0.55,1.988,3.6,1.0,0.999,3.348,3.0
365.0,2017-09-22 03:01:24.918743,2017-09-22 05:21:08.642136,3208833.444,-3.3,0.55,1.993,3.6,1.0,0.999,3.348,3.0
366.0,2017-09-22 05:23:08.711956,2017-09-22 07:42:53.337190,3217338.139,-3.3,0.55,1.985,3.6,1.0,0.999,3.348,3.0
367.0,2017-09-22 07:44:53.386387,2017-09-22 10:04:35.196455,3225839.999,-3.3,0.55,1.999,3.6,1.0,0.999,3.347,2.999
368.0,2017-09-22 10:06:35.251149,2017-09-22 12:26:17.860256,3234342.662,-3.3,0.55,1.986,3.6,1.0,0.999,3.347,3.0
369.0,2017-09-22 12:28:17.922560,2017-09-22 14:48:00.898279,3242845.7,-3.3,0.55,1.985,3.6,1.0,0.999,3.347,2.999
370.0,2017-09-22 14:50:00.968389,2017-09-22 17:09:42.809243,3251347.611,-3.3,0.55,1.994,3.6,1.0,0.998,3.347,2.999
371.0,2017-09-22 17:11:42.853561,2017-09-22 19:31:23.897978,3259848.7,-3.3,0.55,1.989,3.6,1.0,0.998,3.347,2.999
